[03/May/2023:18:46:49 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 304 304 - GET https homepage.rajawat.com "/api/validate" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 48] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 304 304 - GET https homepage.rajawat.com "/api/bookmarks" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 304 304 - GET https homepage.rajawat.com "/api/widgets" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:49 +0000] - 304 304 - GET https homepage.rajawat.com "/api/services" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:50 +0000] - 304 304 - GET https homepage.rajawat.com "/api/releases" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:52 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 47] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:52 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:52 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:55 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 47] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:55 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:55 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:58 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 48] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:58 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:58 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:58 +0000] - 304 304 - GET https homepage.rajawat.com "/api/revalidate" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:58 +0000] - 304 304 - GET https homepage.rajawat.com "/" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 47] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/validate" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 200 200 - GET https homepage.rajawat.com "/site.webmanifest?v=4" [Client 172.27.0.1] [Length 176] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/releases" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/bookmarks" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/widgets" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:46:59 +0000] - 304 304 - GET https homepage.rajawat.com "/api/services" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 47] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 304 304 - GET https homepage.rajawat.com "/api/validate" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 304 304 - GET https homepage.rajawat.com "/api/releases" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 304 304 - GET https homepage.rajawat.com "/api/bookmarks" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 304 304 - GET https homepage.rajawat.com "/api/widgets" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:02 +0000] - 304 304 - GET https homepage.rajawat.com "/api/services" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:05 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 48] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:05 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:05 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:08 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 47] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:08 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:08 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 48] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 304 304 - GET https homepage.rajawat.com "/api/validate" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 304 304 - GET https homepage.rajawat.com "/api/releases" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 304 304 - GET https homepage.rajawat.com "/api/bookmarks" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 304 304 - GET https homepage.rajawat.com "/api/widgets" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:47:10 +0000] - 304 304 - GET https homepage.rajawat.com "/api/services" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 48] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 304 304 - GET https homepage.rajawat.com "/api/validate" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 304 304 - GET https homepage.rajawat.com "/api/bookmarks" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 304 304 - GET https homepage.rajawat.com "/api/widgets" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:32 +0000] - 304 304 - GET https homepage.rajawat.com "/api/services" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:33 +0000] - 304 304 - GET https homepage.rajawat.com "/api/releases" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:34 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:35 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=cpu" [Client 172.27.0.1] [Length 47] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:35 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=memory" [Client 172.27.0.1] [Length 258] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:35 +0000] - 200 200 - GET https homepage.rajawat.com "/api/widgets/resources?type=disk&target=/" [Client 172.27.0.1] [Length 143] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
[03/May/2023:18:52:35 +0000] - 304 304 - GET https homepage.rajawat.com "/api/hash" [Client 172.27.0.1] [Length 0] [Gzip -] [Sent-to homepage] "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36" "https://homepage.rajawat.com/"
